1.1144,2.3579,0.90241,1.2529,0.081238,1.9891
2.6213,6.4667,1.9638,3.4732,1.3737,2.3433
1.8939,4.7851,0.94735,2.645,0.3036,1.8111
2.8309,7.5485,0.84274,2.1936,1.4592,0.46865
2.6648,7.0129,1.3306,2.9263,1.3699,1.7807
0.59073,1.9226,1.206,1.2003,0.033826,2.1178
4.2402,11.502,3.0249,3.5203,2.7034,2.2446
-0.13742,3.8006,1.8215,1.6248,-0.59289,-0.12804
2.9971,7.3649,1.9578,2.7194,1.1093,2.4564
2.7439,3.8783,0.036936,0.53818,0.22322,1.7163
3.6513,5.9134,0.71142,1.8351,2.0803,1.2449
4.5155,5.5197,0.13166,2.1471,1.471,2.8732
2.1063,7.2669,3.0592,3.3592,0.88092,1.3126
4.4472,3.9594,-0.51193,0.16081,1.4989,3.2706
2.2057,5.7116,0.68234,3.7819,0.5231,2.1068
1.6972,4.3899,1.9612,1.2557,0.035841,1.6701
3.6735,3.6162,-0.16276,0.052476,1.5939,2.1271
1.9293,4.6454,0.50663,2.0646,0.489,2.2398
1.4996,3.7753,1.6001,2.2411,1.0406,1.6493
5.7807,8.9342,1.232,1.6083,1.323,2.736
-0.35625,4.3692,1.7859,3.0326,-0.38778,0.45275
3.3076,9.1155,1.7216,3.4421,2.4149,1.5774
2.0545,5.575,1.6004,1.0648,0.27552,1.2385
-0.36679,0.51508,1.2102,0.98846,-0.4462,1.0724
5.8529,10.259,1.2919,2.4795,1.2408,2.9085
3.4036,5.4987,0.40881,1.5286,0.39846,2.4143
5.6468,8.6688,0.24711,1.4739,2.0292,2.5413
3.3046,5.2314,-0.082352,1.8207,2.5135,1.2578
3.2365,6.4906,1.2769,2.7161,0.62189,2.1242
3.1756,4.193,0.98923,2.0745,2.1573,2.7261
2.6545,5.4642,1.2197,2.6089,1.027,1.0742
-1.4839,3.7689,2.4089,4.0519,-0.34575,1.3722
3.6289,6.591,2.1274,0.67999,0.72381,1.5395
-0.66961,0.71889,1.3971,1.3381,-0.49036,1.1036
4.1354,5.8273,0.74038,2.3505,2.8887,2.106
2.4264,3.514,-0.049285,0.99508,0.52205,1.9579
3.439,9.1847,1.6613,2.1784,0.13828,2.0776
2.3474,6.2909,2.2586,2.5525,1.0044,1.5243
3.7635,4.0894,0.49997,1.4223,0.79799,2.3629
2.5611,3.9887,1.1674,2.5805,1.9214,1.8711
2.5416,6.356,1.7023,2.9977,1.0041,1.762
4.6104,9.051,1.1878,2.7117,-0.90738,4.7608
8.2608,12.279,1.458,2.7338,3.1296,4.9915
5.748,8.7827,0.1886,2.8243,3.2003,2.7486
6.612,12.072,2.1563,2.6254,2.4031,3.3501
1.1354,4.782,0.37619,1.8062,-0.45842,1.6622
-0.43573,-1.2439,-0.18868,1.3082,0.14647,0.71541
3.9129,4.4617,-0.25882,1.2385,1.2793,2.4104
0.33985,4.2793,2.2437,2.4262,-0.70381,1.3827
1.0653,2.0481,-0.22504,1.8877,-0.036655,0.88577
0.9193,2.8256,1.78,2.7001,0.55567,2.0897
1.5945,4.4827,1.7189,2.4753,1.4356,1.5237
6.7643,12.142,0.64439,3.5324,1.3851,4.75
5.1504,7.5996,0.27664,1.4856,1.7912,3.1942
3.0703,8.2902,2.3294,2.7995,1.875,2.4039
2.0007,7.2117,1.7672,2.7303,0.33126,1.3372
1.2054,1.4578,0.81566,0.80932,-0.54664,2.5063
0.47332,4.3686,1.2993,2.7519,0.75598,1.1341
4.4159,5.7686,0.40309,1.3222,2.3271,4.0798
2.5341,6.3474,0.92392,2.14,0.74764,1.8672
7.4664,13.004,0.96732,3.0886,2.1144,3.1994
0.62147,2.0924,0.65551,1.6894,-0.24943,0.94209
6.4426,11.378,0.77489,3.0752,2.1024,2.0649
3.3199,6.1548,1.1925,1.586,1.744,2.401
4.7744,9.0465,1.0759,1.917,2.2207,1.845
3.4067,6.7437,0.89568,1.456,1.5742,2.3123
5.7747,7.3423,0.30898,2.1913,2.3216,2.4441
2.7927,7.1229,0.89008,1.5251,0.60001,2.2903
2.4338,4.0045,1.0409,1.9689,0.072154,2.9272
5.0158,8.4375,1.1837,2.0231,2.0937,2.3935
6.3618,11.857,1.4418,2.4719,2.8151,3.6689
2.2247,4.8707,1.6596,2.4913,0.3136,1.6574
0.68649,3.3168,0.99689,1.9676,0.61472,0.81304
0.52437,1.9113,0.67837,1.0957,0.22115,1.644
1.7766,4.7018,0.87499,1.8903,0.8488,0.74338
6.4138,9.2907,0.46946,1.8242,2.5683,3.7474
-0.62542,1.5182,1.0393,1.389,-0.42096,-0.10117
3.0972,4.9423,0.49764,0.90885,1.0356,2.248
3.9006,9.1116,0.61352,2.4224,0.35289,1.5129
2.4979,9.0041,1.9786,2.9731,0.24155,1.4129
4.9427,8.8143,0.98926,1.1518,0.732,2.8204
1.9691,5.5919,1.0963,1.9794,0.72485,2.2422
4.7472,7.2705,0.7114,2.5018,1.0323,3.0483
1.4771,6.5586,2.272,2.4385,0.11574,1.6478
2.997,7.6324,1.6916,2.2647,0.41882,1.1774
1.8918,4.8976,0.065723,1.9062,1.2814,1.0321
4.5904,7.6604,0.10732,2.2048,1.7437,2.3742
0.8329,2.7642,1.3274,1.2052,1.8212,1.4503
2.8738,5.7902,0.9654,3.2424,1.879,2.1851
3.1749,8.0062,2.2953,3.897,1.6423,1.5371
3.0835,4.3735,-0.34544,2.1832,0.83313,2.2973
1.5096,5.1542,1.5917,1.5462,-0.33792,0.59194
7.4168,11.241,0.70421,1.5723,2.178,4.0498
3.2285,6.2816,1.068,2.0797,1.1823,3.1694
3.2892,6.9481,0.84518,1.8904,0.69549,1.7594
1.4965,1.5924,0.077227,1.2438,0.55242,1.5931
5.3996,8.6776,0.088347,1.851,1.0243,2.1466
4.9752,7.1871,0.070559,2.0644,1.7403,2.7376
7.7911,12.418,1.1982,2.1861,2.8482,3.468
4.9887,7.8655,0.32119,1.9186,2.3431,1.9041
3.2775,5.1462,0.20414,2.3105,1.1937,2.7905
2.8877,4.0502,0.85997,1.2762,1.0584,1.6951
1.9298,0.19431,-0.55592,1.1285,1.0307,1.3671
4.6503,6.0428,0.13802,1.3692,1.4082,2.4914
2.1356,5.6069,0.49498,3.1255,0.48606,1.9253
1.8076,3.8648,-0.093608,2.5461,1.0859,2.151
2.7712,8.0498,1.9873,2.3768,0.44367,1.3187
2.5524,6.0802,1.6653,1.8746,0.43654,2.5728
3.2516,6.3993,0.17296,2.2858,0.37062,1.4772
3.1149,9.1739,2.1466,3.1515,1.7717,1.3927
4.2419,8.6076,1.0963,2.9984,1.6692,1.227
2.1264,4.1174,0.72198,2.1548,0.83047,0.18879
4.4295,8.3598,0.9882,2.368,2.1235,2.8859
3.8037,4.997,0.42595,1.1932,1.0036,2.5232
2.0212,4.7162,1.4301,2.7148,1.2344,0.6551
3.8985,9.0632,1.1069,3.0838,1.6346,1.4824
3.4674,9.9524,1.4717,2.5672,0.53246,2.5124
0.067222,2.3565,1.6875,1.4007,0.31177,1.3122
5.3925,6.7979,0.31738,1.0719,2.1399,2.1831
5.5403,10.098,1.4314,1.8939,0.9886,3.614
1.9133,1.565,-0.60839,2.3916,1.3767,2.9699
2.2321,2.4274,0.75599,1.3633,1.9222,2.2458
2.3028,4.9594,0.89496,2.0082,0.34077,1.1991
0.82995,3.3005,-0.019917,1.4428,0.35834,0.48519
5.4589,11.092,0.59904,1.6463,1.2063,1.7186
4.8141,10.277,0.60474,1.6461,0.55505,1.8053
1.1394,4.5505,0.35302,2.0414,-0.33039,1.642
5.2707,11.11,1.8976,3.3007,1.9826,1.9862
4.2275,6.7761,1.1625,1.9583,0.5425,3.2824
1.7412,2.5726,1.0234,1.5903,2.0737,1.8926
1.5831,5.6744,1.7399,2.4492,-0.10739,1.4584
2.916,6.9858,1.5807,2.3109,0.76212,1.3593
4.7305,6.3496,0.23863,1.2826,1.1291,2.7359
2.9936,6.8782,0.17491,2.0525,0.41822,2.1275
3.87,6.3506,-0.12668,2.4958,2.1089,0.89292
3.0337,4.9376,-0.79109,1.0932,0.40382,2.961
-0.013291,3.9128,1.4867,1.6694,-1.1881,1.6614
5.4898,5.5293,-0.64043,-0.12767,2.009,2.9605
-2.7442,0.20297,1.6454,2.7069,-1.3362,-0.5682
2.318,8.1783,2.6887,2.3775,0.099614,2.2036
2.104,7.1748,1.3685,3.0454,0.32659,0.63376
2.1292,5.3597,1.5835,2.346,1.0718,0.71375
1.6933,5.2913,0.99354,2.2217,0.45824,1.5747
3.3031,7.1945,1.3056,2.1319,1.8234,1.7683
5.4496,8.7806,1.5857,1.1938,1.0088,3.0362
3.487,7.7985,0.98397,2.6049,0.19773,2.4782
3.7768,7.0745,0.3483,1.7795,1.4725,2.1328
2.6702,3.0538,-0.63346,0.93642,0.50003,3.2543
4.1961,8.8725,1.5892,2.5443,1.0515,2.6699
2.5212,4.0457,0.72224,0.7916,0.9148,2.0552
1.439,4.397,0.702,1.27,0.654,1.2456
6.1167,6.9292,0.67264,0.7371,3.278,3.2277
0.72867,7.4581,1.931,3.7454,0.12371,0.080306
3.1461,3.521,0.26023,1.3301,0.9056,2.7574
3.8725,7.3244,0.77098,1.7965,1.0767,2.9057
4.2446,5.2743,0.10418,1.064,1.8856,2.3363
2.9713,6.4907,0.92073,2.2901,0.81311,1.9593
3.5081,7.4133,1.2847,2.963,1.8984,1.8582
-0.11212,2.8432,1.0535,2.0287,-0.18033,0.05462
6.0475,10.032,1.8749,1.7927,2.6926,3.5092
5.754,9.9057,0.69662,2.5871,1.2963,2.8655
4.1358,9.3279,1.1865,3.1201,0.86477,2.355
-0.8442,3.2303,1.3309,2.3916,-0.47001,0.14315
3.4798,6.0192,0.59156,0.69341,-0.24594,1.7714
0.94815,3.5025,0.72848,1.4518,0.44056,1.9214
-1.8678,3.6927,1.3671,2.9733,-1.3741,-0.69258
6.0801,11.617,1.1961,2.4429,0.93825,3.4955
4.6051,6.0411,1.0049,1.61,-0.066633,3.7409
4.345,6.2722,1.0399,2.0153,2.1894,3.2373
8.4966,13.061,0.97695,2.3385,2.8447,3.2217
3.4017,8.2039,2.359,2.5947,0.3952,1.7392
3.3894,7.4468,0.85797,2.7223,1.208,1.1283
3.8911,9.0945,1.3737,2.2647,0.70159,2.5625
-0.55077,1.4598,1.9427,0.70648,-0.46998,0.19416
4.9347,5.9415,0.5202,1.4593,1.612,2.2426
1.8428,2.1852,-0.024928,0.27686,-0.0085368,0.60316
-1.1452,1.9027,1.1597,1.6998,-1.3083,-0.2046
4.0984,8.4781,1.162,2.695,1.2327,2.4411
3.5287,6.5713,0.76635,1.7716,0.52027,1.4061
1.9902,2.8942,0.47414,1.8552,0.6221,1.5095
-0.078287,2.5121,0.56269,2.2311,-0.57359,0.55816
5.0262,8.5465,1.472,2.2889,1.2307,3.7549
2.51,4.7969,1.6002,3.0297,0.6061,2.6053
0.4962,1.6891,1.2666,1.2413,0.46936,1.193
3.6007,7.7396,0.65953,2.7074,0.2868,3.2932
2.477,4.1589,1.5939,1.1885,1.5977,2.1016
5.1447,7.0725,0.85618,0.82885,2.5797,2.14
-0.83175,0.95247,1.1819,2.3613,-0.73016,0.93382
5.1796,8.679,1.1751,2.0296,1.463,3.1573
2.1447,7.5169,1.1862,3.3044,0.79565,1.9606
2.9255,6.2724,0.046433,2.1587,0.79241,2.1947
6.0831,7.9084,0.90083,1.3597,1.8052,3.6569
2.3671,5.663,1.613,2.6631,1.0018,1.5928
3.5848,6.6376,0.93107,1.3374,0.64951,1.276
7.107,8.739,0.96,0.71678,2.1167,4.0953
3.7926,6.7437,0.73093,2.1627,0.74961,3.02
2.8827,5.9371,0.91625,0.9092,0.75322,1.0585
7.7068,14.557,1.8377,3.1863,3.1211,3.7367
1.7168,2.1815,0.35271,0.98714,0.21075,2.2064
2.3736,4.8394,1.1534,1.8017,0.57984,2.8665
4.9145,5.3515,-0.42911,0.78119,2.0189,2.3038
5.5746,11.757,2.2271,3.2839,2.1766,2.4429
5.2738,8.4015,0.29774,1.4878,0.5523,4.2385
2.6277,5.9533,0.73505,2.0229,-0.20486,2.6705
4.5478,8.8348,1.8461,2.8694,2.0576,2.5202
4.5833,9.0413,1.5301,1.9255,1.4126,1.9547
2.638,7.4857,1.0863,3.1798,1.5496,1.894
2.0455,5.2321,0.97353,2.3751,0.49819,1.7254
4.4112,7.5677,0.87344,1.6893,2.1334,1.5039
1.2001,4.9541,1.9198,1.6324,0.20216,0.4086
5.8344,11.012,1.2093,2.1443,1.4574,2.7788
1.5998,2.7513,0.20435,1.198,0.79739,0.66566
1.1679,5.5359,1.1453,1.9556,0.23858,0.55615
5.6664,10.133,1.1143,2.1662,2.3077,3.2608
4.4378,8.451,1.0004,3.5458,1.7518,1.7973
6.7282,8.6761,0.87297,0.39459,2.3871,3.4307
5.3592,10.008,1.0193,2.7307,1.5284,2.5629
5.3634,10.203,0.95194,2.2506,2.3373,0.99933
3.9926,6.957,1.266,2.9949,1.5974,2.9331
2.7621,5.2751,1.244,2.0752,0.78225,2.6517
3.6215,7.3866,0.95361,2.6506,0.50786,2.8245
4.7499,5.5657,0.85974,2.3222,1.6225,3.7654
1.4362,2.2741,0.47086,1.8935,1.766,1.9636
4.0857,5.7046,1.2608,2.1663,1.8898,2.3491
-0.6506,1.9351,0.67092,1.215,-0.24041,0.70115
0.30581,1.2473,-0.026426,1.5982,0.048703,0.66796
6.9087,11.74,0.36711,1.4624,2.618,2.9876
1.359,5.746,1.4821,2.0934,1.3754,1.2648
3.315,7.9389,1.0433,2.7659,1.3632,1.9389
3.2403,10.051,3.1326,3.8385,1.2263,1.6623
5.6333,8.466,0.8467,2.2987,2.3737,2.693
5.1115,7.8546,0.46797,1.4603,2.2456,3.2949
1.0427,6.4899,1.2943,2.9729,1.7141,-0.12874
5.7399,10.166,0.97001,1.9965,1.1736,2.6604
3.7743,8.2159,1.4234,1.643,0.56252,2.4516
2.2243,8.5921,1.9417,3.3335,0.73948,1.479
2.8133,7.2931,1.5548,2.9498,0.17199,2.9264
-1.48,1.5664,0.60811,2.4644,-0.71192,-0.21532
4.4593,6.2252,0.29774,2.3473,2.2877,2.367
3.4679,6.4132,0.7061,2.3736,1.3362,1.6216
1.1609,3.4623,0.10892,1.8,0.094739,2.3001
-0.17796,2.2573,1.5259,2.3006,0.82262,1.3945
3.6746,6.8289,1.6678,1.8948,2.8173,1.1003
2.0664,4.0109,0.55403,1.7981,1.1567,1.4535
10.041,13.426,1.3681,1.9238,4.2347,4.5432
4.1235,6.6781,0.74013,2.1415,1.4806,2.9988
4.4556,8.1053,1.5233,2.4494,1.7275,3.1364
2.6369,4.178,0.67923,2.1707,2.314,1.8833
5.5055,6.1897,0.32278,1.5201,1.9817,2.834
2.8279,4.8461,1.0034,2.3093,1.1653,1.3461
3.7201,7.7252,1.4905,2.2062,1.4456,2.4084
2.0891,6.5523,1.5762,2.4547,-1.0829,3.2758
2.3248,3.3611,0.62257,2.2867,1.1204,1.5059
4.0257,7.5747,1.9512,2.7212,1.8378,3.7841
2.9351,6.0732,1.2034,2.304,0.77765,2.7302
1.3954,3.2235,0.75891,0.52599,0.56639,1.0352
-0.88503,4.0484,1.639,3.0853,-0.70422,-0.18248
7.6435,11.314,0.6616,2.1487,1.6512,3.3836
0.30133,-0.12355,-0.3054,1.2332,0.80102,1.2746
4.3437,5.3042,0.062086,1.5544,2.723,3.2548
4.4986,7.0198,1.0651,2.8072,1.0787,2.6791
2.8208,6.2009,1.1307,2.1597,0.86266,1.9606
-0.00067361,4.0115,2.4837,2.3432,-1.0342,0.89814
1.6094,5.4331,0.72987,2.3316,0.33699,1.8316
1.6807,3.157,0.56888,2.5968,1.3389,1.8277
2.1232,4.5268,0.45202,1.8709,0.04267,1.8973
3.7444,3.622,0.37507,1.6648,1.3906,3.8219
6.2379,9.257,0.60437,3.3239,1.668,3.6817
3.1403,5.246,1.4324,0.75201,0.36933,2.3362
3.9662,7.176,0.82928,1.9824,1.6771,2.4855
5.2531,6.5754,0.19123,0.79892,2.6007,3.0696
2.8769,3.913,1.6803,1.1138,1.4397,2.6531
3.0583,7.8504,2.5987,1.7209,0.71391,1.4941
2.7989,8.1117,1.2808,3.2326,0.13287,1.7466
3.4228,4.9324,1.1467,1.1612,1.7175,1.4087
0.95464,6.3546,1.8141,2.5698,0.21875,1.2153
1.2315,1.8879,-0.1744,1.3932,0.43477,1.403
4.1158,5.566,0.79415,1.5038,0.6825,2.8759
2.1203,5.0995,0.2536,2.5386,1.6455,1.668
0.58681,4.361,0.83165,2.2857,-0.56803,0.42922
3.9797,8.0776,1.323,2.3126,1.5208,3.1156
4.8445,7.3473,0.14662,2.0584,1.7811,2.1833
2.9197,7.3716,0.84908,3.0113,0.45445,2.4491
3.0138,6.2839,0.9062,2.6743,0.0054236,1.6315
4.4208,6.8172,0.30475,1.4053,1.7015,2.5458
1.9871,4.0734,0.19332,1.2707,-0.80439,1.9016
-0.079015,1.4436,0.99808,2.0846,0.34737,1.3282
4.3992,6.7406,0.72408,2.1964,1.6923,3.3434
2.773,6.2783,0.93908,1.6221,0.61869,1.3795
1.4886,3.1319,0.1294,1.8754,1.2141,2.6711
5.5342,7.9048,1.0548,1.9318,2.0976,3.7266
3.5488,6.3314,1.1452,1.8944,1.1975,3.1087
3.4763,9.4626,1.9717,3.0863,1.2663,2.1328
1.6973,3.8469,0.46225,2.9438,0.76587,1.3859
7.4769,9.8004,-0.47126,2.0139,2.5748,2.9078
4.9099,7.2852,-0.24708,1.8224,2.4324,3.1173
1.2387,5.4738,1.457,2.2682,-0.24133,1.5094
2.1233,4.9713,1.0923,2.4068,0.3437,2.5944
3.425,4.6408,1.0908,1.254,1.1944,3.1879
2.5809,7.6906,1.2388,2.9605,1.0356,0.80477
7.9147,11.505,1.21,1.9703,3.5068,3.5366
2.8964,6.7185,1.5736,2.1263,1.7051,1.0587
2.0028,5.0331,0.55683,2.2926,0.17904,2.5998
-0.91583,0.6236,0.66807,0.4635,-0.64375,0.16397
6.2091,7.8041,0.11713,1.112,2.0421,3.2913
5.5681,10.342,1.5281,2.0492,1.2232,3.8431
5.8279,9.2139,1.4214,1.3019,1.952,3.2428
2.1689,8.3241,2.3173,3.7504,0.32728,0.96485
4.7822,7.9436,0.3857,1.7966,0.29431,3.3933
4.8497,10.628,1.2594,2.6223,1.8597,3.3607
3.1185,6.6076,1.3895,1.8473,0.48919,1.7679
2.6935,6.8238,1.2021,1.9396,1.095,1.5557
1.576,2.5728,0.029819,2.0581,0.39762,1.213
5.5279,9.0339,1.0072,1.3496,2.4934,2.9952
4.6086,9.6973,1.958,3.6983,1.1347,3.4759
1.1021,3.4921,0.54783,2.1792,0.2946,2.0925
4.4451,8.55,1.1966,2.2241,1.1476,1.6186
-0.58955,2.0777,0.95862,2.1158,-0.14362,1.03
3.7108,6.6597,1.8214,3.3071,1.668,4.4086
1.3596,0.83481,0.31963,1.1408,1.8758,1.3905
2.303,2.3362,0.53683,0.88153,1.4241,1.614
4.3678,4.7039,-0.68277,0.47266,0.59944,2.7448
5.8682,7.8174,1.1072,1.34,3.1746,2.9438
4.4798,9.4168,2.1246,3.1447,1.2343,3.1835
-0.53326,1.387,1.6847,1.311,0.15178,0.70288
1.2563,6.1244,0.97236,2.0175,-0.014125,0.63684
2.9897,4.9275,0.90358,1.276,1.5857,1.0908
3.4833,4.9226,0.55946,1.6864,1.2896,0.64594
-0.37711,2.8875,1.3181,1.6881,-1.0472,1.041
0.40373,2.7248,1.9552,1.9376,1.1747,1.39
5.7017,7.7437,1.0295,1.5348,2.338,4.6139
3.5966,6.4252,0.88102,1.8485,2.2879,0.82821
8.6709,12.66,1.1853,0.71406,3.1194,3.5951
6.0987,8.8378,0.54142,1.8989,1.9736,2.8379
5.0737,6.8905,0.3592,1.1442,1.1897,2.7653
4.4253,10.505,2.1651,3.1359,1.5893,2.1811
7.84,14.123,1.8702,3.3731,3.1195,3.1389
4.4882,8.1407,2.2887,1.8992,1.939,2.1917
2.1115,6.5515,1.37,2.7131,0.37969,1.2099
0.49988,3.2414,1.5661,2.8703,-0.86244,1.3715
1.0951,5.0244,1.8419,1.6128,0.50894,1.1696
3.0837,6.6038,2.0027,2.6496,2.0426,2.2909
-0.087743,2.1044,0.93045,1.4238,-1.2131,1.1843
1.0478,7.022,2.1808,3.5874,-0.5882,1.9109
0.59938,4.0492,1.9433,2.3521,0.17363,1.4656
4.9657,8.6678,0.60746,1.818,1.6395,1.6957
4.3575,7.549,1.5427,2.1643,2.0607,2.9077
4.7152,8.029,0.8082,3.1375,2.012,2.3856
1.9339,5.6334,1.5344,1.4869,1.3786,1.7316
1.2911,2.7974,-0.4328,0.62052,-0.53529,0.43491
4.21,8.4014,1.8588,2.1552,2.7942,1.822
1.3589,3.1217,0.55787,2.2576,2.0246,1.8184
3.8713,6.9985,0.80681,1.2786,1.9813,1.9044
2.9466,2.8884,-0.34444,1.0405,1.6131,1.9416
4.9321,7.2533,2.1793,2.1672,1.6628,3.3879
2.6493,3.1007,-0.057907,1.5032,1.4001,1.3893
5.0553,10.996,1.6119,2.7873,2.0369,2.7062
4.0778,7.5251,0.039752,1.3479,0.70239,2.1842
3.6307,7.3283,0.73608,2.746,1.7962,1.9473
4.2727,6.5869,0.56965,1.6521,2.6649,1.6218
1.9754,3.7948,0.78805,2.8115,-0.41861,2.5641
2.7411,1.9385,0.36323,0.63077,0.55441,2.4856
1.9799,5.5644,0.95352,1.881,0.56862,2.3839
1.64,4.5968,0.55517,2.6514,-0.19152,0.84978
4.0074,6.3752,0.6171,2.5312,0.59662,2.9364
2.5236,4.7633,0.31146,2.4504,0.71169,2.165
0.93535,3.6091,0.98006,2.1665,0.9523,0.99558
2.2661,6.3202,0.99535,3.1828,1.1659,1.3446
7.4983,9.1432,0.64261,2.0951,3.6614,4.2016
2.2337,6.1837,2.3025,1.4384,2.4496,0.96773
2.426,6.5292,1.8163,2.0086,1.0343,1.6087
3.8315,5.8836,0.42637,0.80042,0.65585,2.7582
4.2079,6.4513,0.66721,2.0784,1.9251,2.0012
1.1352,6.544,1.436,2.384,-0.45706,-0.03576
1.8623,4.1588,0.67574,1.9521,-0.069707,1.0439
4.3556,5.0108,-0.29217,0.41057,0.3519,2.2217
3.0901,4.416,0.31908,1.4643,1.4823,2.5922
2.8884,7.7377,1.6788,1.4632,1.1242,1.818
3.8194,6.3486,1.2675,1.7385,1.1638,1.7354
3.4332,6.772,0.57684,1.8338,0.50406,3.7454
1.5392,4.5888,1.1325,2.2735,0.21349,2.2146
1.911,8.2066,2.3094,3.0413,-0.17157,0.68497
0.034382,5.0743,1.3737,2.575,-0.31745,1.1818
5.6775,8.784,1.426,1.8403,2.1981,2.9094
4.03,6.8651,0.93992,2.2291,2.3655,0.90502
3.1775,7.5139,1.726,3.1725,2.0568,2.3623
2.1047,3.4585,-0.03208,1.5766,0.31086,1.1638
1.9208,4.7159,0.50996,2.7177,1.4044,2.2632
-0.28782,3.292,2.9758,2.4843,0.014992,1.2068
4.6403,10.007,2.2376,3.4001,0.75284,4.0461
2.6945,4.8033,0.34574,1.4717,0.4881,2.3211
2.8076,6.5075,1.9443,2.5084,0.79532,2.0872
1.7706,3.0447,0.61791,1.3003,-0.34764,2.3033
3.7374,5.2075,0.73543,1.3414,0.62557,2.6645
2.2224,4.4264,0.8528,1.3912,0.9341,2.3279
0.57417,2.4792,1.5588,1.1647,0.16211,1.2492
4.1484,5.505,1.3601,1.2414,2.4621,1.0828
3.031,8.2943,1.5384,2.1816,-0.60579,2.4673
-0.76647,0.83261,0.42568,1.7308,-0.77879,0.069868
4.05,8.8342,1.5348,2.7077,2.574,1.2154
4.0776,4.8065,0.073185,1.8276,1.4721,1.9372
2.7535,8.5201,1.6777,2.1125,0.32048,-0.3712
0.47324,4.2279,1.6033,2.1421,1.0401,0.50019
2.5586,6.1245,0.88994,1.5111,1.2525,0.51305
5.3028,8.5525,1.1082,1.3703,1.3969,2.4298
3.1507,7.5679,2.2492,2.1763,1.2631,1.5199
0.94481,4.9538,1.9126,1.7816,1.0556,2.052
2.848,6.7369,2.1404,2.3705,1.427,2.4009
0.65251,2.7277,0.55015,1.412,0.044476,0.94844
1.2822,4.2262,0.4046,1.6835,0.25476,0.8195
6.4023,7.9214,1.0212,1.0335,1.294,4.2769
5.5171,8.1686,1.0229,2.1984,1.2976,2.7409
4.561,6.6017,1.2165,1.029,1.0535,3.1955
7.0607,9.6544,0.45509,1.3782,2.7421,3.1349
5.13,6.7005,0.35412,2.2015,2.0434,2.5071
3.1603,8.0731,1.738,4.2259,1.9366,2.1929
1.4185,4.1879,1.7732,1.2871,1.7972,0.363
0.92044,3.5866,1.2988,1.6322,-0.21051,1.1422
6.1125,9.5025,1.4208,1.2791,2.2941,3.0057
0.24471,2.5607,-0.27019,1.5088,0.21676,0.5212
3.5463,5.0535,0.77717,1.7966,1.2289,2.1708
2.078,3.8225,1.2484,2.4007,0.91856,2.2962
-0.5392,1.3701,1.1524,2.3277,-0.46812,1.2299
0.93069,3.7833,1.5392,2.5117,-0.066476,0.70771
3.7022,5.7763,1.5838,1.7797,1.48,2.77
2.7117,5.317,0.8201,1.8727,1.8196,1.2244
4.7574,7.4723,1.5274,1.6001,1.9561,3.2889
6.246,8.7916,0.42174,0.51878,2.3703,3.3754
5.6345,10.062,2.1315,1.5578,2.1395,2.2564
-1.1728,2.0363,0.75666,2.4785,0.64861,-0.2703
1.4655,4.9852,1.9855,2.7729,0.45362,2.0454
6.3112,8.6181,-0.21025,2.3602,3.4088,4.5101
2.9986,6.3363,1.2309,1.7604,0.81089,1.1773
1.6383,4.8531,1.0982,1.6721,-0.19234,2.8248
-0.67286,2.4162,1.6792,1.7775,-1.1168,1.3449
0.9692,2.8521,0.45882,2.4258,1.6128,0.71272
7.2511,11.52,1.099,1.6019,2.1246,3.4346
4.5004,9.1568,2.676,2.53,1.6778,3.1531
2.6292,5.4979,0.78117,2.0441,0.95707,1.856
0.45451,3.3722,0.61494,1.6092,0.31484,0.30461
2.8137,5.7928,0.28482,2.6679,0.87792,1.196
3.976,7.0764,1.1986,2.6692,2.0125,3.5609
4.2321,8.7521,1.0429,1.8414,2.5029,1.4871
2.6694,2.7689,0.65488,2.2312,1.8006,1.7402
3.9437,7.6798,0.77263,2.493,1.9159,3.204
2.8658,7.8675,1.2872,2.2087,0.90065,1.199
3.7598,6.9486,1.6711,1.6516,1.0589,3.1802
3.7312,7.134,0.75598,2.76,0.48558,1.7907
5.673,8.7666,1.0764,2.6347,0.95306,4.046
5.0735,11.884,2.299,2.0791,1.463,2.3818
7.5895,9.9943,0.2018,0.58073,2.7962,3.6861
3.9298,4.4014,-0.26028,0.76533,1.624,2.5467
8.5086,12.317,1.4819,2.5812,2.5718,3.3319
1.7808,3.2726,-0.020254,2.3307,0.38231,1.9765
3.4687,8.0453,1.4279,1.6112,1.785,2.6596
4.2936,4.9287,0.48767,1.754,2.3051,3.3041
3.2159,4.9699,0.97181,1.6484,1.8043,2.2382
2.6514,4.8794,0.92375,1.7426,1.832,2.4193
3.3565,4.8312,1.3407,1.2236,1.1289,2.5295
1.1298,2.9456,1.0414,1.9952,-0.72053,1.2556
3.8725,8.4412,1.889,1.9723,1.2321,2.7333
0.62601,2.2786,0.13351,1.5889,-0.041183,1.8243
2.8981,6.0818,1.0593,2.6107,1.0822,2.6965
4.5806,7.4973,1.0771,2.0963,1.655,2.7694
1.76,5.0373,1.1059,2.2784,0.24647,1.6782
2.4106,4.2704,0.17521,2.6335,1.9017,2.679
4.6772,7.5746,1.5342,1.5745,1.5485,2.7476
2.271,2.8441,0.34005,1.0934,0.047479,2.1489
2.1326,5.8823,0.51835,2.4226,1.8025,1.4922
2.1104,4.4031,0.88347,0.9199,0.3464,1.3763
