5.4476,-2.3152,0.96859,1.2861,-0.22176,3.3956
7.9986,4.7047,2.6956,2.5524,5.3089,5.4998
1.6288,-3.7405,1.7714,4.8088,1.9799,1.8577
5.2586,8.4548,-0.98791,1.2035,3.0919,2.1768
2.4267,-3.9539,1.7874,2.8392,1.257,2.01
4.3077,4.2897,-0.30254,0.76628,1.7899,1.9467
0.64494,1.086,1.8227,0.93625,3.0298,1.2161
6.2292,1.2315,0.67063,0.20474,0.94537,3.4877
9.8922,2.1678,-0.11431,6.749,3.4665,4.9433
4.3332,-0.17833,-0.13817,2.0518,0.58792,2.1875
6.1008,0.55155,1.8755,3.2378,2.955,3.7813
4.7294,2.3694,0.1481,3.2236,2.5249,2.6001
7.0258,6.664,0.25834,-0.063037,2.6732,3.5511
6.0619,8.1056,0.99802,0.59292,4.7845,3.2427
6.9598,8.9088,0.29127,-0.47799,3.8549,3.5723
1.283,-0.8814,2.0164,0.46881,1.6529,1.5725
-1.3738,-9.3272,2.2875,4.8794,0.16581,0.70494
3.4453,-1.8252,1.1912,2.1278,1.0107,2.3729
4.4228,4.9935,2.8638,0.22619,4.7293,3.4309
5.7437,-0.39856,1.1369,1.8111,1.2353,3.467
4.2551,4.982,-0.2802,-0.64549,1.9486,1.8244
1.7541,-7.5632,1.5633,3.7489,-0.64444,1.5819
4.2191,1.0678,1.426,0.24488,1.7122,2.9515
-1.8256,0.47347,0.82852,0.10509,1.2424,-0.50418
1.4416,-0.60348,0.32726,0.83173,0.34847,0.97972
6.5065,2.6693,1.7222,3.2603,3.8664,4.303
0.86803,-2.6749,0.80889,2.6658,0.44562,0.9329
1.0464,1.9686,2.0184,-0.50336,2.6078,1.4953
-0.40833,-5.3019,3.4987,3.0918,2.3692,1.3956
10.552,-0.68534,0.94186,2.4793,0.73699,5.985
4.7239,4.9735,0.16525,3.6245,4.2459,2.5818
2.151,-6.8611,2.6108,1.7392,-0.27346,2.2611
8.6782,0.75813,0.44385,1.203,0.5174,4.5308
4.5978,7.2464,0.46832,-0.32432,3.4699,2.6545
4.2695,0.49611,1.2202,0.7423,1.3602,2.6629
4.1765,0.38476,1.8605,0.91001,2.0997,3.2615
1.671,2.778,0.94299,-1.6249,1.4258,1.018
2.2116,4.1032,0.87528,0.75363,3.0065,1.2674
6.1941,3.2194,0.69776,2.4224,2.7927,3.3579
1.0768,-4.0023,2.5404,2.7074,1.6868,1.8182
2.6999,2.289,2.1227,1.2572,3.6388,2.6595
7.0373,-0.72221,1.5016,2.3931,1.6888,4.0356
10.086,5.0157,1.2252,-0.85478,2.2645,5.5302
-0.20711,0.53637,0.18915,2.8235,1.9926,-0.089857
3.1509,1.0604,0.96023,1.1628,1.7868,1.9105
0.96954,-4.5567,2.1964,0.13028,-0.19232,1.3145
3.3568,-2.5461,2.812,2.0269,1.9992,3.1922
6.1379,13.53,-1.6262,2.4477,5.9294,2.3116
-0.19898,2.4221,0.79375,0.83328,2.6216,0.36282
3.2065,2.2934,1.7664,3.1014,4.3368,2.411
9.6857,5.4193,1.3845,0.59739,3.2029,5.425
4.898,4.0792,0.88028,0.27544,2.745,3.0822
8.0076,2.4021,-0.05288,2.35,1.5158,3.8026
4.3894,-1.4052,-0.1167,3.9941,0.87657,2.4213
3.6449,4.1684,1.2772,2.0518,4.0934,2.4492
8.0702,5.6211,0.78957,0.88361,3.1954,4.0799
5.854,5.2054,1.8464,0.13346,4.197,3.9819
3.2103,-0.72744,0.82442,1.5963,0.84964,2.1408
2.8377,1.9839,0.20295,1.4458,1.9117,1.4531
2.0542,0.53916,2.0409,1.5977,2.9998,1.713
2.4993,0.6939,0.90441,2.094,1.8343,1.7268
-1.6892,-0.23174,2.432,1.6152,3.3237,0.64492
6.0388,1.6445,1.7586,2.4893,3.299,3.9746
-2.016,7.0661,0.99837,0.61616,4.6627,-0.64037
4.7955,-4.6475,1.6341,3.2126,0.61074,3.1415
3.618,-2.0289,1.2249,-0.26465,-0.37897,2.2339
5.6517,0.37288,1.5917,0.5122,1.3332,3.5724
0.89586,-0.98944,-0.12344,1.1531,-0.21066,0.38268
5.9436,-2.11,0.53454,4.1966,1.0481,3.3681
2.5441,-4.1966,1.4025,3.2923,0.71244,1.9276
5.8652,2.9472,1.5008,-1.6334,1.4282,3.7481
8.202,12.422,-0.59818,0.49829,4.9146,4.0375
6.0477,0.87403,-0.60105,-0.96719,-1.4095,2.4944
7.1738,2.6695,1.2422,0.41125,2.0232,4.2664
10.524,-2.2049,1.8637,3.0338,1.4023,6.0246
4.6975,5.8911,0.38387,-1.2747,2.2855,2.5269
5.4113,-0.636,1.3079,2.0164,1.3995,3.478
5.87,2.0192,3.0357,1.3748,4.3362,4.2782
1.4744,-0.68223,1.2935,3.2672,2.6609,1.4078
2.9424,-0.64937,2.1557,0.83739,1.8899,2.5601
7.7696,5.1349,0.6964,0.75526,2.8881,3.8418
1.3239,-0.35885,0.6118,2.109,1.4918,1.0419
3.4667,-5.2372,0.027369,1.9538,-2.0501,1.7378
2.7227,2.8678,1.5484,1,3.2064,2.0811
4.5176,-2.924,2.4197,3.6379,2.5519,3.54
-1.2373,-0.48186,0.70995,1.7803,1.6806,-0.36247
2.4374,4.9574,0.52204,1.7437,3.4573,1.3402
1.2132,-3.9759,1.0683,1.8115,-0.12989,1.1368
5.1359,3.8563,1.4058,1.5298,3.4648,2.9834
6.5894,4.7174,0.60041,1.583,2.9867,3.6389
6.2824,6.3363,-0.16138,1.1908,3.0007,3.0065
0.38979,2.1031,1.4629,-0.38931,2.3449,0.89333
7.375,10.208,0.46822,0.85778,5.0157,3.7116
5.955,1.7218,0.39495,1.8377,1.7365,3.3289
7.3305,-0.4116,0.44016,0.89415,-0.37108,3.5188
2.8042,1.1315,2.8392,1.09,3.6931,2.7874
-1.5568,4.509,1.2292,1.1415,4.3013,0.096782
4.4106,-5.5912,2.6156,2.1025,0.51858,3.5827
1.7616,-1.6386,0.55326,0.56578,-0.28547,1.0311
10.742,0.99692,0.14649,1.4026,0.34188,5.4264
5.5364,0.14443,0.9964,0.65581,1.009,3.1473
1.2845,4.6679,1.1336,2.1967,4.423,1.6203
3.3763,3.3202,-0.12689,3.9927,2.9611,1.8174
7.6393,2.8709,0.17514,1.9866,1.8737,3.782
4.9892,-3.1894,2.2558,1.4082,0.98286,3.5016
3.0627,3.0669,1.4577,1.4255,3.4119,2.3267
4.6824,-3.2936,1.044,2.4695,0.17394,2.7895
1.5224,-0.74377,1.566,2.3297,2.1139,1.7639
3.7143,-1.6634,0.83964,1.2365,0.39983,2.2023
6.0058,1.1894,0.95357,0.44199,1.182,3.6928
7.5872,-1.7753,1.5643,1.2778,0.41861,4.5932
7.2041,11.581,-0.3107,-0.49989,4.5115,3.3093
9.1186,-0.61183,0.96068,3.6616,1.6748,4.8659
2.9893,1.457,1.6686,1.941,2.897,2.5104
8.7531,4.416,1.1349,-1.7906,1.6208,4.9485
-0.30152,0.92454,2.1545,0.28713,2.9468,0.8986
4.4672,5.4635,-0.63696,1.0103,2.2644,1.9685
4.5128,-0.35329,0.908,1.9084,1.3504,2.747
9.1468,8.8958,0.95334,0.16424,4.8143,5.0384
-1.6202,0.95468,0.99728,0.66321,1.8291,-0.59722
1.0467,-2.8698,1.652,2.1102,1.4372,1.5242
4.3166,-9.9046,3.3941,1.7593,-0.9994,3.7368
-0.54297,-0.7098,1.5642,2.4534,2.5685,0.3636
5.9586,2.4302,1.011,0.80885,1.8524,3.4805
3.4645,0.96518,1.1139,1.8055,2.2932,2.0325
-0.79177,1.7059,1.1333,0.50382,2.2652,0.0067045
-0.91556,0.060235,2.9488,2.3396,4.0574,0.92931
3.0329,0.02121,1.5451,1.6396,2.0281,2.3342
2.5544,1.3493,-0.040686,3.028,2.0344,1.408
0.28324,-6.1014,1.7111,5.0611,1.1669,0.89726
4.3808,-0.88613,0.063593,3.3063,0.84122,2.0813
6.9208,2.0581,-0.52483,2.9884,1.3501,3.1543
4.4871,-1.4345,1.5398,3.6321,2.1831,3.3381
8.8586,4.5564,0.58075,0.17062,2.0733,4.6235
-0.43714,0.42669,0.69492,4.0517,2.8458,0.66878
3.4339,-2.4792,1.7928,2.3012,1.193,2.7719
5.3651,6.1392,0.41743,1.7805,3.761,3.0365
6.6898,-1.134,-0.5664,5.2879,0.86209,3.2228
6.562,1.6046,0.76507,0.8502,1.2854,3.6741
4.0915,6.073,-0.71794,0.73916,2.451,1.6958
3.9037,2.2768,0.90297,1.6028,2.5431,2.3842
4.5534,-1.1732,1.6353,3.5313,2.7068,3.4368
0.26315,-2.2304,1.9296,0.67092,1.2436,1.1032
9.4708,7.0858,-0.26268,1.0658,2.9841,4.6196
5.3068,4.3526,0.27559,-0.05619,1.8328,2.9283
3.7946,3.0636,-0.8049,4.1036,2.4109,1.6247
1.995,-0.47493,0.26054,2.3205,0.94696,1.1523
6.9769,-1.0347,-0.99788,1.3867,-1.5399,3.0655
6.7027,1.7856,1.5526,0.087277,1.8101,4.2133
7.2039,3.3985,-1.0507,1.2728,0.95909,3.404
1.7572,2.4567,0.75418,0.63885,2.0729,1.4576
7.9239,-0.2105,2.2176,3.5079,2.9174,5.0717
4.8282,-2.3833,-0.067754,2.0043,-0.9112,2.2115
3.3736,-0.86984,0.87853,2.8095,1.3766,1.9059
5.3565,6.9638,-0.85367,1.2459,2.6851,2.4586
2.5005,1.0491,1.1484,-0.54787,1.2388,2.0262
2.8221,-2.2795,0.42618,2.3575,-0.041596,1.5991
9.2996,2.8526,1.5392,2.4845,2.9313,5.5334
-2.4805,-2.499,1.3234,2.3004,1.5714,-0.67578
5.0535,-1.1317,1.5926,-1.4048,-0.11917,3.2858
1.5806,-2.2791,0.49826,0.13353,-0.90323,0.94558
2.2244,2.4964,-0.048167,-0.049808,1.2162,1.3322
3.8532,-1.3819,1.8453,2.197,1.8812,2.618
4.7626,6.2165,0.48914,-0.97001,2.6061,2.766
6.9401,13.886,-1.8929,1.3231,5.0337,2.8278
4.7334,-3.4294,1.3157,4.6188,1.3999,3.0993
1.6237,0.38678,0.92828,1.8847,1.8913,1.5779
2.3055,-3.5131,1.6105,2.3992,0.63554,1.8107
3.4604,-5.9633,2.3935,1.9705,0.19122,2.8093
3.4391,4.0238,0.59791,2.6315,3.5949,2.2122
4.1364,0.58984,0.92638,-0.97093,0.32393,2.4849
6.8865,1.9957,1.7339,-0.65677,1.6405,4.2129
5.0722,2.2109,1.9301,0.74892,2.8308,3.4522
2.0567,-7.2595,1.8663,4.1499,0.21261,1.9891
4.3673,-0.55996,0.40093,2.8314,1.3267,2.7028
7.4533,3.7503,1.2098,-0.29665,2.1207,4.6656
1.8741,0.44382,1.9468,1.6505,2.7923,2.1508
6.2997,1.8459,-0.61837,2.4214,0.81853,2.9541
6.568,-7.6799,3.0976,1.6449,-0.40962,4.7755
2.8296,3.8731,1.0206,-0.56291,2.252,2.0519
6.2083,0.58829,1.3053,0.69282,1.3074,3.8111
-0.99195,0.8617,1.1059,1.1578,2.1537,0.24587
8.0393,3.4753,-0.38446,3.1466,2.1634,3.5514
4.0316,3.507,1.1914,1.3469,3.2722,2.3907
7.3823,-2.8629,3.1504,1.2021,1.5675,5.2431
3.4957,-4.7587,3.3914,3.4007,2.1696,3.4176
1.7741,-2.0508,1.4658,1.9473,0.99922,1.654
1.0647,-2.2821,3.3744,2.5852,3.327,2.2842
0.3924,-2.7584,2.2653,2.2309,1.9099,1.6702
-1.1498,-4.8898,1.7296,4.1516,1.2865,0.53716
12.746,1.0378,-0.02257,1.931,0.46613,6.1876
2.7523,4.2115,-0.54258,3.4963,2.8824,1.1344
1.4343,1.2761,1.4521,3.4094,3.9039,1.4715
0.63086,-2.9766,2.2025,3.9716,2.7703,1.322
2.5407,2.1762,0.16245,2.7621,2.4724,1.2788
7.8531,-2.4292,1.5358,1.1066,0.14409,4.591
1.9497,0.24583,1.265,1.7364,1.9095,1.5552
9.7315,8.8699,1.2911,2.1255,5.6546,5.4642
2.2448,0.57334,1.4206,-1.4468,0.65587,1.7068
3.3958,1.619,1.5967,1.0436,2.7595,2.523
4.2142,-1.8617,2.1762,2.944,2.3365,3.3161
0.36015,0.63351,0.18083,1.9068,1.3026,0.34411
3.5211,-5.8844,3.3409,2.4215,1.3657,3.1534
5.2838,4.3519,2.0619,1.3795,4.422,3.5267
0.44916,2.7561,1.4648,-0.197,2.448,0.73002
7.5783,12.093,0.40153,0.74832,5.9938,4.0299
-2.0645,-0.30872,1.8904,3.1636,3.3287,0.26654
2.7398,5.6504,0.20504,0.62974,3.0531,1.4852
2.019,-3.9876,2.7961,1.9715,1.3411,2.5333
5.503,1.7665,2.3425,1.8326,3.5756,4.003
6.8686,-1.401,0.59942,4.2776,1.4861,3.6323
11.613,2.4846,-0.3608,0.01355,-0.21072,5.7372
9.2623,1.8215,-0.19076,0.18433,0.12217,4.6448
7.3012,1.0374,1.5313,3.663,3.1743,4.326
0.57435,-11.776,3.5538,4.0297,-0.42262,1.9143
5.6299,3.6258,-0.28055,0.7273,1.4179,3.0627
9.7482,-2.4606,1.5792,2.1684,0.32769,5.3859
0.39385,0.73871,1.0611,1.343,2.427,0.66481
6.4786,1.713,0.91642,-1.2588,0.47172,3.7077
-0.089894,-4.0947,2.8781,1.4365,1.559,1.2439
0.13603,4.9501,1.3531,1.2525,4.7192,0.72167
5.301,2.4933,-0.13518,0.23229,0.59046,2.8567
2.5096,2.0428,0.52511,0.60882,1.6789,1.7873
8.6065,1.5397,0.34352,1.5592,0.96578,4.5531
4.0443,0.64984,1.0857,2.1303,2.1712,2.2842
1.7633,-1.6577,1.572,0.56921,0.86723,1.5935
7.1471,3.6619,1.2366,0.10632,2.4342,4.0183
7.8702,4.2343,1.0256,-0.23919,2.3571,4.5221
2.8257,4.8752,0.28376,2.178,3.474,1.118
6.2617,-0.0017305,1.2307,0.32476,0.95503,3.7232
0.7793,7.7419,-0.068759,-0.78912,3.3417,0.32449
-0.67854,-2.9176,2.3356,0.36862,1.1219,0.95162
4.9195,8.1745,0.32862,-0.93934,3.4871,2.884
0.66058,-0.41168,0.80544,3.4984,2.1689,0.61131
6.5374,5.9234,1.0918,-0.36078,3.2324,3.6873
4.7713,0.4027,1.359,0.39159,1.0682,3.0177
4.6982,-1.9562,1.6137,1.3799,0.76857,3.2525
-2.0696,-3.5158,2.3322,1.179,1.3528,0.030135
2.3511,5.6003,1.5448,0.90995,4.3046,2.1562
0.15737,0.83667,-0.25139,0.77537,0.91137,-0.13252
3.8632,7.4437,0.12406,-0.17464,3.3973,1.9634
6.7602,-1.3317,1.4174,1.8179,0.97789,4.5299
3.2091,-2.0218,1.0685,-0.13659,-0.37724,2.3293
4.0465,-3.5734,2.0791,2.3012,0.94463,3.1403
8.5729,6.2705,0.54112,2.9678,4.3823,4.2895
5.5255,0.80021,1.3007,2.7983,2.4251,3.3475
8.2133,4.7793,0.097865,0.82755,2.3535,4.3521
3.4015,7.1674,-0.28415,-1.458,2.3387,1.544
1.375,-0.86368,1.0116,2.3476,1.5956,1.2452
0.27562,0.28759,0.51291,0.71079,1.0006,0.6659
9.9076,1.2408,2.2088,3.516,3.8846,6.0729
-2.3129,-3.4019,1.2369,1.8739,0.71794,-0.4399
1.1377,0.91464,0.35378,3.4966,2.6398,0.62913
5.7009,-1.6392,1.6207,1.0237,0.49155,3.44
2.5549,-2.1518,1.464,1.5289,0.71779,1.9393
-3.1269,2.231,0.73288,1.3857,2.9282,-1.2166
3.0607,-3.2954,2.8945,2.9805,2.6701,2.905
-1.6325,-1.2783,2.9116,3.5804,4.0963,0.7206
5.7782,7.3303,-0.92591,1.5138,3.2348,2.4396
5.155,-2.8948,1.0788,1.2744,-0.091853,3.0797
1.4306,0.88642,0.94729,0.16834,1.6442,1.4476
2.6245,2.5843,-0.37294,2.9571,2.2544,1.1874
2.9628,-4.8247,1.5038,4.0134,0.83708,2.041
9.8625,0.91067,0.1006,3.6298,1.3244,4.6577
-2.5281,2.8438,0.84664,1.0199,2.8088,-0.92968
6.1796,3.4419,1.0819,0.66635,2.6255,3.6395
2.3922,-6.8629,1.8637,2.1065,-0.79208,2.2144
5.8176,7.4519,-0.59538,-2.8431,1.3561,2.7612
3.4167,-3.369,3.1025,1.5519,2.0681,2.9976
3.7888,1.0147,1.5602,1.3198,2.2581,2.5074
0.95411,-4.7431,3.3208,2.9096,2.1368,2.025
12.885,2.7862,0.16175,2.0024,1.2138,6.4478
5.18,-0.85009,1.9016,1.6714,1.5675,3.4737
2.7726,4.5918,0.93769,1.676,3.9096,1.7826
1.3087,2.2602,0.59211,0.82067,1.9948,0.69099
5.0791,2.4252,1.3841,1.999,3.05,3.3139
1.9502,4.7838,-0.2463,1.1746,2.4007,0.75829
0.26388,-2.9274,0.44111,2.4851,0.054477,0.34451
12.96,7.5163,1.4167,0.83175,4.3491,7.2453
3.5315,1.4777,0.81407,0.71441,1.5363,2.2757
5.382,1.4389,1.1796,3.6236,3.2051,3.1181
2.9068,2.6673,1.6309,-0.71357,2.5518,2.5026
3.8663,-1.5525,1.1883,2.0832,1.1082,2.6296
1.6783,2.1468,1.653,-0.33428,2.4599,1.4378
1.2772,-4.666,0.17842,4.2407,0.017887,0.54289
6.1766,-0.19497,1.7789,-0.18301,1.1769,4.191
4.804,-3.0306,1.672,2.0837,0.75298,3.5128
7.1115,3.8408,-0.78976,1.7709,1.4169,3.098
3.6146,-0.68348,2.0354,0.69356,1.6473,3.0137
3.9356,-4.5216,2.7613,-0.18134,-0.0055447,3.504
3.4116,2.8038,1.2416,-1.9544,1.2196,2.4569
4.9194,4.0132,0.98451,0.78665,3.0395,3.1446
7.9926,1.3912,0.72898,-0.071469,0.81231,4.4873
9.7519,-0.23657,1.8034,2.2846,1.8187,5.8533
2.9805,1.5596,1.2775,1.9139,2.7691,2.2525
2.7429,0.62341,1.3699,2.4003,2.7689,2.0549
0.14421,1.274,1.3899,2.543,2.9595,1.0299
4.9712,-0.33405,2.1364,-0.14512,1.521,3.4159
1.7013,3.8772,0.65464,0.63109,2.5937,1.1255
5.7916,5.4851,-0.58888,1.297,2.1871,2.4789
1.1967,0.48539,0.8937,-0.054699,0.96436,0.96718
-0.34154,0.26956,1.173,2.4302,2.6368,0.25463
5.8966,0.22623,0.48019,3.7172,1.6983,3.0654
8.009,9.3564,-1.2581,0.87107,3.1655,3.3437
1.7078,-5.8878,2.0952,2.2424,0.2495,1.9991
-0.43574,-1.484,1.4053,3.5102,2.4196,0.5379
6.7517,3.4937,1.5571,5.0584,5.0835,4.291
1.243,6.0086,1.0294,-1.1425,3.4367,1.0544
6.2341,4.4648,0.40642,1.5103,2.94,3.4545
0.29622,-2.0793,1.7048,3.691,2.5627,0.78591
2.6048,5.0538,0.69123,2.5997,4.1398,1.3503
6.8303,10.833,-1.0944,2.3363,4.8548,2.7617
3.883,1.6379,0.90233,0.82138,1.7771,2.362
-1.3904,-1.1153,0.97014,2.963,1.9215,-0.07417
1.4681,6.0374,1.9537,-2.6726,3.6251,1.8499
-0.59164,0.042105,0.48275,-1.1272,-0.049444,-0.14193
-0.71024,1.4453,0.59977,2.2087,2.5873,-0.26485
3.6216,-2.9091,1.1504,0.51357,-0.29254,2.249
3.7692,5.8527,0.46657,1.0537,3.2755,2.0476
0.043786,-4.622,0.38372,4.3968,0.15001,0.03996
2.9429,1.7328,0.98366,1.1684,2.094,1.9468
1.5028,-2.0818,2.4346,0.34772,1.3261,1.9726
4.4373,2.6781,0.89235,-0.85393,1.2011,2.7896
0.20468,-4.6734,2.0802,1.7852,0.73049,1.2459
6.6408,-3.0027,1.3064,2.0691,0.14536,3.8246
6.8536,4.4187,1.7469,-0.014299,3.2043,4.4328
-2.0773,-2.4072,3.091,2.9268,3.6463,0.41453
2.7593,-2.1873,0.023383,2.5462,-0.0099134,1.51
5.4817,4.7295,0.96227,-0.29495,2.8323,3.2487
1.621,-3.2733,2.1425,0.48409,0.7816,1.7789
6.2015,2.5746,0.042631,1.3082,1.2627,3.252
4.6443,2.9986,0.61247,3.9823,3.8003,2.6219
2.9736,-2.5741,1.9879,0.054045,0.80972,2.7277
2.6337,-8.1412,1.8194,3.1002,-0.6175,2.3763
1.5638,-1.7946,2.1453,1.9765,2.101,1.9363
4.1279,1.3787,0.011598,4.4123,2.5807,1.8912
2.4032,4.2786,1.8322,-1.3588,2.993,2.2442
5.4743,7.8206,0.48703,-0.77983,3.5623,3.0639
0.058132,-0.078944,2.9831,2.225,3.9292,1.4748
3.6053,3.4511,2.1901,3.6119,5.1975,3.0705
-2.1767,1.9531,2.5328,-2.9942,2.1356,0.31676
5.7578,4.3824,-0.11293,0.63319,1.8159,2.5559
3.9416,2.4905,1.225,3.3592,3.7048,2.3471
-0.90659,-2.4677,2.0896,3.2252,2.5071,0.50696
-0.91568,1.5289,0.45217,0.20862,1.5055,-0.19461
6.1283,-0.77102,1.3809,3.6108,2.3802,3.6095
0.52392,-2.5082,1.3027,1.8719,0.98422,1.0141
-3.2941,1.5083,2.0376,0.48921,3.1948,-0.36676
3.9895,2.2188,0.68263,1.0956,1.9439,2.3007
3.1072,1.2636,1.5999,2.0401,3.218,2.4104
4.8453,-4.4168,1.8354,3.8617,0.9465,3.4645
6.7343,-2.1151,1.5376,0.70503,0.36146,4.0683
5.71,7.1417,-0.43888,3.4477,4.2414,2.4262
7.2053,5.7478,-0.022438,-0.078036,2.0701,3.4868
6.314,2.209,0.89056,2.3373,2.4063,3.6241
5.9383,-1.0607,1.0393,2.9207,1.5862,3.4513
6.0485,5.1457,0.65923,0.80855,2.8313,3.5438
2.764,3.7782,1.02,0.74593,3.0765,2.1331
1.167,4.6532,0.86325,0.74167,3.4058,1.1045
6.1425,-2.3035,0.2338,2.9901,0.13506,3.1051
4.0867,3.7106,1.1149,-0.37795,2.336,2.3667
2.4084,5.8932,1.7084,-0.49098,3.961,2.0542
4.3557,-0.92091,0.77907,3.2492,1.5166,2.4849
1.2362,-0.63792,2.0046,-0.84402,1.4708,1.6469
3.1108,-0.68519,0.077401,0.97556,-0.33578,1.6165
11.888,3.119,1.1462,0.18561,1.519,6.7441
5.6002,6.6447,-0.47245,2.356,3.8209,2.6573
-0.020129,-5.7521,2.4456,0.76254,0.050805,0.89732
4.9757,3.0451,0.7301,0.56485,2.0118,2.8033
7.0761,2.4269,-0.025471,0.65451,0.63218,3.3165
9.4148,1.7654,0.98095,2.1199,2.1268,5.4465
11.326,5.5785,0.66093,2.1666,3.5926,6.1512
4.0747,7.0128,-1.1769,1.1121,2.6785,1.2762
-1.0171,7.2334,1.0373,-1.1594,4.1899,0.20451
-1.1944,-1.2575,0.90344,0.49715,0.59181,-0.071117
6.4219,2.7686,1.4267,0.35761,2.2199,4.0658
1.9382,-4.9712,3.4829,0.3772,0.71805,2.6584
3.2389,3.0718,1.4652,0.21596,2.5107,2.4662
5.9061,3.068,-0.032834,2.6545,2.2617,3.1233
7.7349,8.0157,-2.2212,1.0132,1.7484,2.8489
-1.6642,-2.5999,1.7409,3.8432,2.5868,-0.026289
2.203,3.1994,1.066,2.3076,3.405,1.7253
6.1515,2.4176,1.4673,0.59892,2.6704,3.8331
5.6251,1.2793,2.0302,-0.22415,1.8193,3.8129
5.9049,1.093,3.6632,0.96235,4.2449,4.6674
8.3429,1.6593,-0.033204,-1.6089,-0.97768,4.0853
0.27224,-1.8949,1.598,3.4139,2.0365,0.98413
6.1134,-4.6995,0.87324,-0.62276,-2.3262,3.1425
2.1242,-3.5534,2.6497,1.6073,1.4292,2.4052
0.86071,1.3369,-0.36841,2.9723,1.7138,0.44895
6.8097,-4.3182,0.50261,4.5272,-0.015436,3.6257
6.0399,1.9442,0.2264,1.5344,1.4995,3.0964
7.7669,2.2211,-0.39678,2.6421,1.3154,3.6914
4.496,0.59076,1.3776,1.1552,1.8741,2.9542
0.1318,-1.453,1.2093,1.8146,1.1357,0.89537
3.9705,0.43811,0.44867,2.9884,1.9637,2.1448
8.5281,1.8889,1.9944,0.57655,2.5153,5.4032
4.7705,2.3025,1.1776,-0.46132,1.7267,3.0476
3.2707,-0.94761,1.3387,1.5121,1.3226,2.4389
3.0987,2.9883,0.40896,3.4322,2.9253,1.6776
0.33102,5.4633,-0.55763,0.069759,2.1099,0.0041459
4.0321,-2.9774,1.1352,0.91853,-0.30306,2.6518
8.2621,6.4561,0.84257,0.78375,3.7312,4.6012
3.4054,2.944,-0.12308,2.9773,2.5752,1.8322
7.7,-3.4971,1.2348,2.4759,-0.07306,4.7101
3.824,3.969,0.30804,0.83806,2.264,1.896
2.1469,9.2437,0.36268,0.28246,4.8677,0.9643
-1.909,-0.14787,-0.11806,4.0665,1.9871,-0.80758
0.55603,-3.0968,2.1465,-1.2484,-0.14858,1.4707
6.9607,4.6018,-0.1245,1.7254,2.2455,3.1681
5.0546,-5.8252,1.3998,4.1857,0.22343,3.5761
6.4268,1.6578,1.7794,-0.093925,1.888,4.0363
2.5282,-0.70735,0.16865,3.4697,1.1467,1.2746
3.8307,-2.342,1.5694,1.3132,0.48753,3.037
4.3766,0.13573,0.4018,1.6193,0.87393,2.4781
-1.9558,1.0668,0.77175,3.5539,3.3478,-0.51156
6.27,3.081,0.98847,-0.0061515,1.7995,3.5238
2.7329,-1.9902,1.8092,2.0693,1.2306,2.2713
4.5811,1.1911,0.97913,-1.0192,0.4291,2.7096
6.3252,-5.9959,2.8941,-0.57806,-1.2045,4.1158
2.927,1.4059,1.651,2.2141,3.0192,2.4805
3.9328,-3.7803,1.0854,3.022,0.4129,2.3841
2.8239,4.2681,0.65422,-1.568,1.5143,1.634
-1.4279,-1.9553,0.50037,2.1505,0.80003,-0.29667
4.8642,-6.2434,0.93278,2.4424,-1.4419,2.7946
5.5829,-4.1804,2.1507,4.5262,1.9406,3.9907
6.5832,-3.6601,1.6962,3.7796,1.1594,4.1638
2.2391,-2.1227,1.4303,3.2575,1.8992,1.8667
0.19563,-2.7138,1.0358,2.9153,1.1768,0.8062
3.7977,-2.3562,2.5044,-1.6374,-0.12648,3.0692
3.6591,3.9527,1.0863,-0.95638,2.4528,2.2941
10.517,5.1278,1.9483,2.1765,4.6589,6.1178
5.5939,5.1542,0.14917,0.31782,2.3232,2.8379
7.2353,6.7928,0.22269,1.0727,3.422,3.8703
5.6565,6.5404,0.76494,0.42315,3.6231,3.2177
3.296,-3.4314,1.6136,2.8874,1.0519,2.3382
8.2126,6.2764,-0.32655,-1.1353,1.257,3.9921
3.6263,-1.6237,0.87639,2.5501,0.92263,2.5576
6.1448,3.5352,0.22303,2.5567,2.8662,3.0085
0.60168,-2.4041,0.0094459,2.8564,0.36502,0.35143
1.8449,4.636,0.21945,1.3499,2.7988,0.90329
3.8015,-3.5897,1.8242,0.46179,-0.27874,2.5381
4.9609,2.1946,1.0857,0.16955,1.7647,2.9238
5.539,0.38206,1.828,1.783,2.2442,3.8018
6.7967,6.722,0.27917,1.7764,4.0012,3.5979
-0.93389,-2.3564,1.4836,1.7727,1.1348,0.18713
-1.1905,6.7052,2.3113,-2.1332,4.5545,0.61829
11.415,5.3527,-0.18246,2.7255,2.6049,5.7064
9.0137,0.51393,0.911,1.3729,1.0505,4.7285
2.1327,-1.1561,0.81845,0.21448,0.089741,1.2714
1.1518,-0.30035,2.1885,0.75646,2.4322,1.6591
5.7891,0.08217,0.5612,1.8534,1.1057,3.1657
3.9772,5.4723,0.92595,-0.28285,3.0951,2.5514
6.2715,-1.5494,1.7946,4.0389,2.4832,3.9441
3.6959,3.0043,-0.41119,1.4404,1.5967,1.6651
1.5344,-4.898,1.7238,2.4904,0.14708,1.3622
0.97392,4.2104,0.58942,0.5607,2.9138,0.83784
4.7864,5.9065,-0.68321,1.1306,2.425,1.9378
9.9641,6.0961,-0.3508,-0.67945,1.3441,5.0643
